"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","DEG_status","Segment"
1144.1646725079,-2.28979005484349,0.489388795416091,4.67887715511888,2.8845018902731e-06,0.000854049519298985,"Gmax.W82a5.HPI3.Chr03.g063310.t1","DOWN in weep","Segment.3"
49.4797953646082,-2.74244852928773,0.692278180834381,3.96148341116622,7.44855578550171e-05,0.0088907229695031,"Gmax.W82a5.HPI3.Chr03.g064010.t1","DOWN in weep","Segment.3"
1372.97426372801,-3.9080059888445,0.84975370411125,4.59898670630903,4.24550869522807e-06,0.00112649409771356,"Gmax.W82a5.HPI3.Chr03.g064090.t1","DOWN in weep","Segment.3"
39.5533490624104,-2.20609138992592,0.661954854843089,3.33269160847661,0.000860102222394244,0.0466522296594226,"Gmax.W82a5.HPI3.Chr03.g064540.t1","DOWN in weep","Segment.3"
1735.06056314954,-3.90027742314895,0.833693827501762,4.67830910399862,2.89250282828533e-06,0.000854049519298985,"Gmax.W82a5.HPI3.Chr03.g066770.t1","DOWN in weep","Segment.3"
44.6883383313967,-5.58621243789738,1.37088067007373,4.07490787480208,4.603256646932e-05,0.00638762856978868,"Gmax.W82a5.HPI3.Chr03.g067160.t1","DOWN in weep","Segment.3"
68.2826500644979,-2.05568620964563,0.617382741767442,3.3296787722971,0.000869462287500152,0.0469079987481828,"Gmax.W82a5.HPI3.Chr03.g067670.t1","DOWN in weep","Segment.3"
147.318236358286,-2.0692627284726,0.520343759848042,3.97672248260821,6.98716268821749e-05,0.00862848675365726,"Gmax.W82a5.HPI3.Chr03.g068120.t1","DOWN in weep","Segment.3"
493.248350905936,-1.77187281605159,0.47146094591421,3.75826000309686,0.000171099040887753,0.0161905044232821,"Gmax.W82a5.HPI3.Chr03.g071090.t1","DOWN in weep","Segment.3"
165.848912771726,-1.86757269893885,0.488327704493257,3.82442503620976,0.000131077619627145,0.0132324373335681,"Gmax.W82a5.HPI3.Chr03.g071340.t1","DOWN in weep","Segment.3"
114.908598962326,-5.35268829971226,1.30069661362666,4.11524735563634,3.8676442459876e-05,0.00562527368666419,"Gmax.W82a5.HPI3.Chr04.g071740.t1","DOWN in weep","Segment.3"
111.657612040072,-4.78706103559532,1.29023108102647,3.710235403558,0.000207066615935266,0.0184806954722225,"Gmax.W82a5.HPI3.Chr04.g072230.t1","DOWN in weep","Segment.3"
507.434674232469,-4.5193540953367,0.892777147707604,5.0621301261363,4.14597876659306e-07,0.00023258940880587,"Gmax.W82a5.HPI3.Chr04.g072680.t1","DOWN in weep","Segment.3"
12.9846639818747,-4.64852533542467,1.2889993559578,3.60630539801204,0.000310587582108221,0.0243448589808181,"Gmax.W82a5.HPI3.Chr04.g074310.t1","DOWN in weep","Segment.3"
5.96208059381592,-6.00888653287086,1.42538375172436,4.21562721309374,2.49084931879734e-05,0.00418015610039195,"Gmax.W82a5.HPI3.Chr04.g074350.t1","DOWN in weep","Segment.3"
1029.71872421878,-2.63297191976419,0.670142265486381,3.92897457057601,8.53088591513166e-05,0.00988942127651667,"Gmax.W82a5.HPI3.Chr04.g074480.t1","DOWN in weep","Segment.3"
224.121356640557,-3.16832508014779,0.563913516666399,5.61845919012101,1.92667889081737e-08,2.29274788007267e-05,"Gmax.W82a5.HPI3.Chr04.g074540.t1","DOWN in weep","Segment.3"
592.971899167521,-3.31130374412488,0.705190091364199,4.69561864903564,2.658010271403e-06,0.000809147777968959,"Gmax.W82a5.HPI3.Chr04.g074850.t1","DOWN in weep","Segment.3"
2350.76197682912,1.35090852191618,0.323818936293398,-4.17180211070849,3.0220003903582e-05,0.00480427740311174,"Gmax.W82a5.HPI3.Chr04.g075790.t1","UP in weep","Segment.3"
55.2056753234719,6.2529872320136,1.42221258816568,-4.3966614302567,1.09928611182124e-05,0.00232091212963549,"Gmax.W82a5.HPI3.Chr04.g075800.t1","UP in weep","Segment.3"
385.451222407387,-4.69488811668938,1.25753901071561,3.7333936177596,0.000188917007135945,0.017293172191675,"Gmax.W82a5.HPI3.Chr04.g076350.t1","DOWN in weep","Segment.3"
528.700603058329,-2.09256399726287,0.497959660723485,4.202276132614,2.64244522652322e-05,0.00433778477354464,"Gmax.W82a5.HPI3.Chr04.g076370.t1","DOWN in weep","Segment.3"
62.3434657780227,-6.13049152486921,1.33750435673217,4.58353013506991,4.57190959144509e-06,0.00117536204493736,"Gmax.W82a5.HPI3.Chr04.g077240.t1","DOWN in weep","Segment.3"
419.655682643831,4.08980856167305,1.11426036873655,-3.67042450438262,0.000242147983758789,0.0202753759535344,"Gmax.W82a5.HPI3.Chr04.g077420.t1","UP in weep","Segment.3"
122.199454640027,-1.52611967917437,0.445768367690972,3.42357105121544,0.000618040927193341,0.0370541484135611,"Gmax.W82a5.HPI3.Chr04.g077790.t1","DOWN in weep","Segment.3"
254.935241101679,-4.20192111109286,0.542574189658255,7.74441761363452,9.60209312409896e-15,1.88537098491683e-10,"Gmax.W82a5.HPI3.Chr04.g078160.t1","DOWN in weep","Segment.3"
207.281224403513,2.60441715683748,0.593158411960601,-4.39076156440057,1.12954348553482e-05,0.00237204131962311,"Gmax.W82a5.HPI3.Chr04.g081370.t1","UP in weep","Segment.3"
101.294724208209,-5.79704385684745,1.3729881129223,4.22220979357854,2.41918774937984e-05,0.00409489236716147,"Gmax.W82a5.HPI3.Chr04.g082410.t1","DOWN in weep","Segment.3"
220.413281244593,2.92428947824296,0.663579021173438,-4.40684437713508,1.04887489854984e-05,0.00225078236426514,"Gmax.W82a5.HPI3.Chr04.g082710.t1","UP in weep","Segment.3"
126.07896454171,-4.69347906208201,1.27634388421504,3.67728409257707,0.000235730454874047,0.0198225588070745,"Gmax.W82a5.HPI3.Chr04.g083420.t1","DOWN in weep","Segment.3"
67.6305542840058,-3.43038080614069,0.838460622511436,4.09128432992558,4.28990783768813e-05,0.00608175742909794,"Gmax.W82a5.HPI3.Chr04.g084590.t1","DOWN in weep","Segment.3"
37.306471201764,2.82233133883005,0.705377102855691,-4.00116664888037,6.30309454476912e-05,0.00795892356183547,"Gmax.W82a5.HPI3.Chr04.g086220.t1","UP in weep","Segment.3"
82.3516484491653,-2.26572266291773,0.536417122005896,4.22380749974053,2.40209244480164e-05,0.00408355715616279,"Gmax.W82a5.HPI3.Chr04.g086460.t1","DOWN in weep","Segment.3"
110.969680117448,1.97216044073031,0.562147177589699,-3.50826352839888,0.000451042017625614,0.0310030464701107,"Gmax.W82a5.HPI3.Chr04.g086500.t1","UP in weep","Segment.3"
26.3060161455103,6.22114432099245,1.69118673227175,-3.67856736472599,0.000234547744022471,0.0198082583608987,"Gmax.W82a5.HPI3.Chr04.g087010.t1","UP in weep","Segment.3"
339.392253929863,-4.62849363724133,1.08839063494247,4.25260332884615,2.11299666362754e-05,0.00377169904457515,"Gmax.W82a5.HPI3.Chr04.g087120.t1","DOWN in weep","Segment.3"
181.618097976332,-1.82564037660096,0.477692684929231,3.82178843050826,0.000132487334820922,0.0133404554831221,"Gmax.W82a5.HPI3.Chr04.g088660.t1","DOWN in weep","Segment.3"
110.238320100832,-2.199017398153,0.657970081902953,3.34212369017312,0.000831400032498489,0.045557210415247,"Gmax.W82a5.HPI3.Chr04.g088730.t1","DOWN in weep","Segment.3"
89.146450118793,2.26103859533203,0.461625863181931,-4.89798942318129,9.68222452017421e-07,0.000426207578505899,"Gmax.W82a5.HPI3.Chr04.g089030.t1","UP in weep","Segment.3"
124.300969444991,-2.21353653138769,0.608966851869438,3.63490479751478,0.000278083306786172,0.0226093818995714,"Gmax.W82a5.HPI3.Chr04.g089900.t1","DOWN in weep","Segment.3"
4193.4946823035,-2.45011259585188,0.726697219557348,3.37157282278349,0.00074740276363886,0.0422309446447453,"Gmax.W82a5.HPI3.Chr04.g090470.t1","DOWN in weep","Segment.3"
309.260436009336,2.51850885916073,0.577471841135794,-4.36126695668351,1.29311477515398e-05,0.00264482381355713,"Gmax.W82a5.HPI3.Chr04.g091030.t1","UP in weep","Segment.3"
119.982139760754,-2.56984291071086,0.543637651659144,4.72712458908591,2.27721551353493e-06,0.000734036474521148,"Gmax.W82a5.HPI3.Chr04.g091190.t1","DOWN in weep","Segment.3"
90.2526655107565,6.22110157311874,1.68753311122051,-3.68650637534414,0.000227353748851158,0.0194938465445087,"Gmax.W82a5.HPI3.Chr04.g091760.t1","UP in weep","Segment.3"
638.306988754138,-1.1056286859647,0.285688485074133,3.87004987505114,0.00010881308999552,0.0117871423554791,"Gmax.W82a5.HPI3.Chr05.g095670.t1","DOWN in weep","Segment.3"
4245.87442772947,-1.05984396404309,0.273356228811093,3.87715315159513,0.000105685836350154,0.0116909374463959,"Gmax.W82a5.HPI3.Chr05.g095720.t1","DOWN in weep","Segment.3"
104.194192949324,-2.16033211567426,0.488383315241258,4.42343554387618,9.71436233489738e-06,0.0020960604884144,"Gmax.W82a5.HPI3.Chr05.g096560.t1","DOWN in weep","Segment.3"
104.757744191875,-4.66274087151292,1.16163484814252,4.01394713577054,5.97117253444476e-05,0.00763804382500475,"Gmax.W82a5.HPI3.Chr05.g097640.t1","DOWN in weep","Segment.3"
291.595250429883,-1.24405076526128,0.214360967102792,5.80353215454902,6.49322936801875e-09,9.44404138081838e-06,"Gmax.W82a5.HPI3.Chr05.g098020.t1","DOWN in weep","Segment.3"
727.167432953218,-3.09849662473721,0.667082979628662,4.64484437372696,3.40332906686785e-06,0.000975538193108762,"Gmax.W82a5.HPI3.Chr05.g098140.t1","DOWN in weep","Segment.3"
675.720032440081,1.21167968369283,0.316511647944248,-3.8282309405127,0.00012906762339682,0.0131548109640106,"Gmax.W82a5.HPI3.Chr05.g098350.t1","UP in weep","Segment.3"
625.447779181024,-1.9537670020354,0.288709270605502,6.76724719624633,1.31255714694341e-11,4.2953432633723e-08,"Gmax.W82a5.HPI3.Chr05.g100140.t1","DOWN in weep","Segment.3"
584.005418744673,-3.24104480180759,0.5998033188376,5.40351261825065,6.5348356317279e-08,5.46006372889265e-05,"Gmax.W82a5.HPI3.Chr05.g100880.t1","DOWN in weep","Segment.3"
46.4930655805983,-4.60523460602408,1.25986871290587,3.65532897106569,0.000256852397617875,0.0212818372359988,"Gmax.W82a5.HPI3.Chr05.g101370.t1","DOWN in weep","Segment.3"
30.9004837693852,3.28379670425843,0.901681573790112,-3.64185850050742,0.000270676848264611,0.0221676224430632,"Gmax.W82a5.HPI3.Chr05.g102800.t1","UP in weep","Segment.3"
353.754554479495,-1.75079920201706,0.505290568684788,3.46493544610221,0.000530358768816489,0.0338268230596802,"Gmax.W82a5.HPI3.Chr05.g104860.t1","DOWN in weep","Segment.3"
56.8132487007304,6.08037618661549,1.34559618731468,-4.51872281144739,6.2213779992223e-06,0.00148068796381491,"Gmax.W82a5.HPI3.Chr05.g105140.t1","UP in weep","Segment.3"
27.3301957223605,4.79390126910801,1.43346448554402,-3.34427627433593,0.000824975384217059,0.0454372837842972,"Gmax.W82a5.HPI3.Chr05.g106670.t1","UP in weep","Segment.3"
134.369888967073,-5.33916402795183,1.39762656663623,3.82016495350542,0.000133362453408391,0.013394229016234,"Gmax.W82a5.HPI3.Chr05.g106780.t1","DOWN in weep","Segment.3"
681.177870105142,2.25547056262265,0.481954853767846,-4.67983784163545,2.87101902579321e-06,0.000854049519298985,"Gmax.W82a5.HPI3.Chr05.g108360.t1","UP in weep","Segment.3"
97.1981634606906,4.39899509980164,1.28134272388875,-3.43311357514962,0.00059669209090018,0.0362452727666781,"Gmax.W82a5.HPI3.Chr05.g108970.t1","UP in weep","Segment.3"
51.5650499088041,-2.42834654885784,0.712769610286302,3.40691650403338,0.000657012224925477,0.0389153394763552,"Gmax.W82a5.HPI3.Chr05.g109570.t1","DOWN in weep","Segment.3"
262.148189466324,1.33135231168494,0.373596862819949,-3.56360677559162,0.000365793800611903,0.0274481158743013,"Gmax.W82a5.HPI3.Chr05.g110340.t1","UP in weep","Segment.3"
963.612636363088,-1.23436142482033,0.369823890831406,3.3377006067546,0.00084474717988831,0.0460739191030749,"Gmax.W82a5.HPI3.Chr05.g110530.t1","DOWN in weep","Segment.3"
146.743367006004,2.66810962723753,0.739008819307061,-3.61038942639319,0.000305737621387797,0.0240870812717823,"Gmax.W82a5.HPI3.Chr05.g110820.t1","UP in weep","Segment.3"
663.547828052047,4.6226674662113,1.25890935362584,-3.67196212570615,0.000240695359717588,0.0201968093506617,"Gmax.W82a5.HPI3.Chr05.g111180.t1","UP in weep","Segment.3"
2488.19168192218,-1.64908498565034,0.460682496297879,3.57965626847701,0.000344046459762669,0.0262343776211262,"Gmax.W82a5.HPI3.Chr05.g111910.t1","DOWN in weep","Segment.3"
151.027196114893,-2.35972715827901,0.651274128039066,3.62324719605239,0.000290927540809635,0.0232682780602736,"Gmax.W82a5.HPI3.Chr05.g114250.t1","DOWN in weep","Segment.3"
36.2953891876905,-3.03872256931854,0.846899020373032,3.58805772142715,0.000333150544848437,0.0256251188197548,"Gmax.W82a5.HPI3.Chr05.g114580.t1","DOWN in weep","Segment.3"
22.2472701484082,3.53746470669334,1.06387880359903,-3.32506362071162,0.000883983609303311,0.0473401397731675,"Gmax.W82a5.HPI3.Chr05.g114650.t1","UP in weep","Segment.3"
8.71323578630885,-7.04530779330678,1.8689191392571,3.76972317598894,0.000163428714129911,0.0156532819606868,"Gmax.W82a5.HPI3.Chr05.g115690.t1","DOWN in weep","Segment.3"
876.17398467762,-3.05652775065883,0.882771025486404,3.46242418748927,0.000535332707143612,0.0339394581747416,"Gmax.W82a5.HPI3.Chr06.g116610.t1","DOWN in weep","Segment.3"
23.9415202724615,-5.97467015112514,1.29634056666991,4.60887385980145,4.04855853014365e-06,0.00108983276471483,"Gmax.W82a5.HPI3.Chr06.g116740.t1","DOWN in weep","Segment.3"
346.401619075822,-1.2081087455538,0.326883750389709,3.69583603991787,0.000219164384077328,0.0192111280417783,"Gmax.W82a5.HPI3.Chr06.g116750.t1","DOWN in weep","Segment.3"
13133.6063727671,-5.46520865757185,1.40907733071002,3.87857255131481,0.000105071191706255,0.0116557788087702,"Gmax.W82a5.HPI3.Chr06.g116830.t1","DOWN in weep","Segment.3"
663.772662542248,-3.93320675920054,1.08063944607327,3.63970311605102,0.000272952560243771,0.0222845052822721,"Gmax.W82a5.HPI3.Chr06.g117200.t1","DOWN in weep","Segment.3"
123.17036197139,-4.75517935289273,0.996382973702998,4.77244139893357,1.82006074520066e-06,0.000637930688205506,"Gmax.W82a5.HPI3.Chr06.g117760.t1","DOWN in weep","Segment.3"
1868.43259346936,-2.63836867481594,0.421949449564392,6.25280748094282,4.03138978131507e-10,9.3125103948378e-07,"Gmax.W82a5.HPI3.Chr06.g118360.t1","DOWN in weep","Segment.3"
350.227627180509,-1.28711446292973,0.355617979845912,3.61937397959303,0.000295316585530545,0.0235234935370882,"Gmax.W82a5.HPI3.Chr06.g118720.t1","DOWN in weep","Segment.3"
82.9835092714215,-5.42274503996046,1.39931781303858,3.87527764560156,0.000106503194065373,0.011715351347191,"Gmax.W82a5.HPI3.Chr06.g119980.t1","DOWN in weep","Segment.3"
2203.84188977716,-1.12750525280029,0.273511588734525,4.12233082341044,3.75058042174757e-05,0.00547528970862554,"Gmax.W82a5.HPI3.Chr06.g121330.t1","DOWN in weep","Segment.3"
143.663497843776,-1.84546862387088,0.531210959877907,3.47407859260856,0.000512610863900929,0.0330545626032668,"Gmax.W82a5.HPI3.Chr06.g121540.t1","DOWN in weep","Segment.3"
3233.19933406444,-1.78547068704795,0.362391140961259,4.92691593484297,8.35376739346389e-07,0.000385944053578032,"Gmax.W82a5.HPI3.Chr06.g121690.t1","DOWN in weep","Segment.3"
304.797314318005,-2.22308016712053,0.635395747876414,3.49873315103286,0.000467474181081378,0.0318157904524536,"Gmax.W82a5.HPI3.Chr06.g121860.t1","DOWN in weep","Segment.3"
87.5436001622096,3.89314625395632,0.821263651383918,-4.74043414364675,2.13260762866036e-06,0.000709724589639767,"Gmax.W82a5.HPI3.Chr06.g125730.t1","UP in weep","Segment.3"
57.7945937972498,8.92712777432705,1.43709155470318,-6.21194087816546,5.23341189844531e-10,1.14175602917748e-06,"Gmax.W82a5.HPI3.Chr06.g127070.t1","UP in weep","Segment.3"
490.30068622701,-1.31469433304278,0.246263378661014,5.33857019338829,9.36824367023855e-08,6.81279498019014e-05,"Gmax.W82a5.HPI3.Chr06.g127900.t1","DOWN in weep","Segment.3"
1071.68836609419,-1.06461475178815,0.200951533351322,5.29786826720498,1.17162440541756e-07,8.07187550890306e-05,"Gmax.W82a5.HPI3.Chr06.g128950.t1","DOWN in weep","Segment.3"
43.6831448564397,2.3631990259249,0.638046972607399,-3.70380101682422,0.0002123928819699,0.018716152817413,"Gmax.W82a5.HPI3.Chr06.g129610.t1","UP in weep","Segment.3"
39.3419136353213,-2.66231488643898,0.768581578499028,3.46393273130257,0.000532339614231789,0.0338268230596802,"Gmax.W82a5.HPI3.Chr06.g130510.t1","DOWN in weep","Segment.3"
152.420651644061,-2.0038122951243,0.473404008789226,4.23277424339779,2.3082618106395e-05,0.00398840711629231,"Gmax.W82a5.HPI3.Chr06.g132630.t1","DOWN in weep","Segment.3"
9.04316653223362,-6.87315138057903,1.5878978062822,4.32845952263854,1.5015592208727e-05,0.00296312716601361,"Gmax.W82a5.HPI3.Chr06.g133760.t1","DOWN in weep","Segment.3"
300.609427826549,-3.55972878500891,0.823242385355294,4.32403487518759,1.53201061429801e-05,0.00300810284117415,"Gmax.W82a5.HPI3.Chr06.g134130.t1","DOWN in weep","Segment.3"
29.8201351882069,-4.47586314276972,1.33292807353114,3.35791797895924,0.000785319121424559,0.0437726770304333,"Gmax.W82a5.HPI3.Chr06.g135440.t1","DOWN in weep","Segment.3"
45.6838115474858,-4.60171922970997,1.36467046805274,3.372036940373,0.000746144399460304,0.0422205915948215,"Gmax.W82a5.HPI3.Chr06.g137210.t1","DOWN in weep","Segment.3"
336.369944837162,-1.87656731165631,0.508734119727145,3.68869953653353,0.000225403215907975,0.0194113690541802,"Gmax.W82a5.HPI3.Chr06.g137640.t1","DOWN in weep","Segment.3"
77.104669967866,-1.92754465273825,0.544129182887506,3.54243939372897,0.000396444509977494,0.0288636962678779,"Gmax.W82a5.HPI3.Chr06.g139370.t1","DOWN in weep","Segment.3"
248.785987825636,-2.35946263696089,0.494483925980823,4.77156589525297,1.82799155043647e-06,0.000637930688205506,"Gmax.W82a5.HPI3.Chr06.g140580.t1","DOWN in weep","Segment.3"
174.106250149399,-2.855933354495,0.607900294045963,4.69802923681275,2.62683836237101e-06,0.000805905800705543,"Gmax.W82a5.HPI3.Chr06.g140590.t1","DOWN in weep","Segment.3"
1317.87223349332,3.90663530703774,1.17164972762482,-3.33430308984691,0.000855134226124315,0.0464549611650367,"Gmax.W82a5.HPI3.Chr06.g140820.t1","UP in weep","Segment.3"
346.828325069668,3.12448510478455,0.727057244151782,-4.29744030462101,1.72781771309866e-05,0.00330982446796998,"Gmax.W82a5.HPI3.Chr06.g140960.t1","UP in weep","Segment.3"
28.9123620509527,-3.29225985983898,0.90081351865259,3.65476293557788,0.000257419727198865,0.0212818372359988,"Gmax.W82a5.HPI3.Chr06.g141020.t1","DOWN in weep","Segment.3"
272.350488991622,-1.63162926603708,0.461086297831825,3.53866352938597,0.000402158101273771,0.0289430626314083,"Gmax.W82a5.HPI3.Chr06.g142120.t1","DOWN in weep","Segment.3"
1743.38883088005,-1.07309140842293,0.212664428209335,5.04593747745458,4.51302981566702e-07,0.000241436687805889,"Gmax.W82a5.HPI3.Chr06.g142200.t1","DOWN in weep","Segment.3"
541.09592799353,-3.36671905833834,0.864032828805012,3.89651752352353,9.75857498722347e-05,0.0111078040506744,"Gmax.W82a5.HPI3.Chr06.g143390.t1","DOWN in weep","Segment.3"
120.635509944938,-3.39015545107116,0.974292099994151,3.4796088884345,0.000502146263534128,0.0326478208095781,"Gmax.W82a5.HPI3.Chr06.g143690.t1","DOWN in weep","Segment.3"
798.128322623166,-5.20842181907675,1.25291314912853,4.15704937145843,3.22384339856716e-05,0.00488624292417815,"Gmax.W82a5.HPI3.Chr07.g145240.t1","DOWN in weep","Segment.3"
22.4627282402389,4.52708560933061,1.2470578445836,-3.63021300815618,0.000283187421682408,0.0227884632161233,"Gmax.W82a5.HPI3.Chr07.g146310.t1","UP in weep","Segment.3"
11523.0796585008,1.41883263950973,0.369617685277671,-3.83864922059627,0.000123713021277761,0.0128864995903917,"Gmax.W82a5.HPI3.Chr07.g148630.t1","UP in weep","Segment.3"
89.5268830443226,-1.3139820691604,0.380372163740325,3.4544643231502,0.000551387163822532,0.0347350747500035,"Gmax.W82a5.HPI3.Chr07.g148700.t1","DOWN in weep","Segment.3"
70.5811351318693,-1.93299646170542,0.537823296731905,3.5941106929568,0.000325501440913078,0.0252119163405455,"Gmax.W82a5.HPI3.Chr07.g149980.t1","DOWN in weep","Segment.3"
24.2690934239553,-5.32226456969016,1.39033639733273,3.82804088269615,0.0001291673048857,0.0131548109640106,"Gmax.W82a5.HPI3.Chr07.g150810.t1","DOWN in weep","Segment.3"
82.224553919261,-5.49930209164675,1.28075093648911,4.29381071289462,1.75632228825821e-05,0.0033480959349466,"Gmax.W82a5.HPI3.Chr07.g150820.t1","DOWN in weep","Segment.3"
599.000494823771,-1.38236493151772,0.396976155778812,3.4822366819632,0.000497243985812736,0.0325989504555362,"Gmax.W82a5.HPI3.Chr07.g151150.t1","DOWN in weep","Segment.3"
617.234003541329,-1.05186324363858,0.287912579490501,3.65341189850055,0.000258778605992199,0.0213044776882886,"Gmax.W82a5.HPI3.Chr07.g151850.t1","DOWN in weep","Segment.3"
175.773381256637,-3.96572886735997,1.12020794508289,3.54017205891762,0.000399866247003687,0.0288653447055787,"Gmax.W82a5.HPI3.Chr07.g153590.t1","DOWN in weep","Segment.3"
151.113577441061,-2.09027107519146,0.518266251361125,4.03319928647056,5.50225788971214e-05,0.00729978605841202,"Gmax.W82a5.HPI3.Chr07.g153620.t1","DOWN in weep","Segment.3"
434.74948403967,-1.01043201484766,0.265593745723753,3.80442699090745,0.000142132824270486,0.0139888621782004,"Gmax.W82a5.HPI3.Chr07.g154600.t1","DOWN in weep","Segment.3"
658.680454322936,-4.26075028394341,1.10123729807802,3.86905736972372,0.000109256934489289,0.0117871423554791,"Gmax.W82a5.HPI3.Chr07.g154760.t1","DOWN in weep","Segment.3"
67.0792029673966,-2.25868336594442,0.459254676018951,4.91814995880677,8.73659747528356e-07,0.000398937421923704,"Gmax.W82a5.HPI3.Chr07.g154780.t1","DOWN in weep","Segment.3"
187.82129272835,-4.04493173968762,0.875160567343597,4.62193098115164,3.80184512762404e-06,0.00105885431320423,"Gmax.W82a5.HPI3.Chr07.g156390.t1","DOWN in weep","Segment.3"
185.562905307329,-2.55801171695877,0.75855833471654,3.37220171460465,0.000745698119797315,0.0422205915948215,"Gmax.W82a5.HPI3.Chr07.g156660.t1","DOWN in weep","Segment.3"
779.963314536397,-2.02210943102278,0.46159327447798,4.38071684062035,1.1828950922217e-05,0.00244485738271295,"Gmax.W82a5.HPI3.Chr07.g156970.t1","DOWN in weep","Segment.3"
105.875204390876,-2.97677779203436,0.678611701681715,4.38657008810398,1.15152070904214e-05,0.00240533075766409,"Gmax.W82a5.HPI3.Chr07.g157150.t1","DOWN in weep","Segment.3"
253.245701447515,-1.94594694000106,0.492795205299143,3.94879438573231,7.85457804127456e-05,0.00929064095424253,"Gmax.W82a5.HPI3.Chr07.g157500.t1","DOWN in weep","Segment.3"
62.427514773773,-2.04113956092402,0.569893157157707,3.58161794941357,0.000341472909179956,0.0261396513518458,"Gmax.W82a5.HPI3.Chr07.g163560.t1","DOWN in weep","Segment.3"
615.432148144551,-1.64429940481054,0.467067966075209,3.52047137513551,0.000430780487180009,0.0304258088697104,"Gmax.W82a5.HPI3.Chr07.g163680.t1","DOWN in weep","Segment.3"
14.6956088034947,3.55770756997309,1.06427912150687,-3.34283318922565,0.000829277336534349,0.045557210415247,"Gmax.W82a5.HPI3.Chr07.g165290.t1","UP in weep","Segment.3"
1624.24362709299,1.8327799178542,0.435146713247712,-4.21186662350101,2.53269079877941e-05,0.00419672014941533,"Gmax.W82a5.HPI3.Chr07.g167910.t1","UP in weep","Segment.3"
439.436017873757,-2.15397989407239,0.50312161745366,4.28123105696363,1.85862252184132e-05,0.00343555938744769,"Gmax.W82a5.HPI3.Chr07.g168650.t1","DOWN in weep","Segment.3"
562.672538920152,-1.67015729817694,0.398375581583611,4.19241885142101,2.75995820639412e-05,0.00449724310228618,"Gmax.W82a5.HPI3.Chr08.g169450.t1","DOWN in weep","Segment.3"
14.0983147691215,6.48642349702687,1.87053413157222,-3.46768518550096,0.000524961894600807,0.0337954977065142,"Gmax.W82a5.HPI3.Chr08.g170100.t1","UP in weep","Segment.3"
477.854300831994,-1.57954134033426,0.418417695218098,3.77503475208173,0.000159985358180162,0.0154744458515639,"Gmax.W82a5.HPI3.Chr08.g170840.t1","DOWN in weep","Segment.3"
9615.04703941365,-1.69978199299765,0.276067456463967,6.1571255618806,7.40771174510346e-10,1.53105705384323e-06,"Gmax.W82a5.HPI3.Chr08.g172860.t1","DOWN in weep","Segment.3"
85.3694005521441,-1.87780013813388,0.530116217379705,3.5422423924618,0.000396740724699826,0.0288636962678779,"Gmax.W82a5.HPI3.Chr08.g173060.t1","DOWN in weep","Segment.3"
110.817503883463,-1.71798913448799,0.357932955095757,4.79975121047007,1.58862854078651e-06,0.000588541913176286,"Gmax.W82a5.HPI3.Chr08.g173410.t1","DOWN in weep","Segment.3"
1356.18779533385,-5.8893313009048,1.25002081746806,4.71138657741216,2.46037018585052e-06,0.000768021625533458,"Gmax.W82a5.HPI3.Chr08.g173920.t1","DOWN in weep","Segment.3"
167.442435645711,-3.57311346587697,0.550230042626996,6.49385382306215,8.36679340044169e-11,2.22503385437905e-07,"Gmax.W82a5.HPI3.Chr08.g174400.t1","DOWN in weep","Segment.3"
57.9568097075131,-3.30458500187023,0.881521068617821,3.74873059704817,0.00017773187617135,0.0166575913538161,"Gmax.W82a5.HPI3.Chr08.g176360.t1","DOWN in weep","Segment.3"
284.643414787775,-5.05892875154575,1.24101030062908,4.07645992058351,4.57265328157447e-05,0.00636766292083084,"Gmax.W82a5.HPI3.Chr08.g178090.t1","DOWN in weep","Segment.3"
169.379457294191,-4.46693003805605,1.3238791651297,3.37412216742489,0.000740514955265946,0.0421768594091568,"Gmax.W82a5.HPI3.Chr08.g178360.t1","DOWN in weep","Segment.3"
886.742631258474,-5.79375174074936,1.22306024437217,4.73709432336544,2.16804273185369e-06,0.00071119625803436,"Gmax.W82a5.HPI3.Chr08.g178560.t1","DOWN in weep","Segment.3"
2839.39934314687,-1.19118732010273,0.277632623307255,4.2905163878542,1.78258130230874e-05,0.00336547921834925,"Gmax.W82a5.HPI3.Chr08.g179480.t1","DOWN in weep","Segment.3"
164.617815326442,2.0737018875317,0.60619673893987,-3.42083972797055,0.000624281104449755,0.0373246773735331,"Gmax.W82a5.HPI3.Chr08.g179560.t1","UP in weep","Segment.3"
34.0977942029031,-4.88802256538782,1.47017320171848,3.32479367714922,0.000884839892882733,0.0473401397731675,"Gmax.W82a5.HPI3.Chr08.g180270.t1","DOWN in weep","Segment.3"
148.362189991393,-2.31676821507082,0.606728545212549,3.81845923247143,0.000134287770366119,0.0134527569956059,"Gmax.W82a5.HPI3.Chr08.g180440.t1","DOWN in weep","Segment.3"
142.822693864038,1.78540804949588,0.517925067350482,-3.4472323547292,0.000566361260576266,0.035359311133275,"Gmax.W82a5.HPI3.Chr08.g180460.t1","UP in weep","Segment.3"
387.627337870345,-1.96482261390798,0.367217941233794,5.35056268576227,8.76811734862202e-08,6.49667864679975e-05,"Gmax.W82a5.HPI3.Chr08.g182820.t1","DOWN in weep","Segment.3"
